scenario,data_scope,date,month,alpha_gasoline,alpha_diesel,optimal_u_gasoline,optimal_u_diesel,optimal_price_gasoline,optimal_price_diesel,S_gasoline,S_diesel,LC,LF,LV,LT,Lpi,LE,total_loss,f_gasoline,f_diesel,u_hist_gasoline,u_hist_diesel,historical_alpha_gasoline,historical_alpha_diesel,gasoline_price_after,diesel_price_after,grid_step
consumer_priority,backtest_clean,2019-10-08,2019-10-01,1.0,1.0,-129.15693803231406,-124.10629749177625,7324.181031864675,6198.179392851713,27.780965663488473,30.200062555593504,-0.39301354405514627,0.09387140857145536,0.46864018860829765,0.0,0.16945538967764592,0.0,-0.0391524396113785,-129.15693803231406,-124.10629749177625,0,0,-0.0,-0.0,8390,7405,0.01
consumer_priority,backtest_clean,2019-10-22,2019-10-01,1.0,1.0,-115.86771343951646,-111.21790016771084,7208.313318425158,6086.961492684002,19.446675964441923,21.14004378891545,-0.3280560591639481,0.0459969902000131,0.11024040829951513,0.0,0.16945538967764592,0.0,-0.05281982740438007,-115.86771343951646,-111.21790016771084,-150,-145,1.2945797888580994,1.3037469668223147,8240,7260,0.01
consumer_priority,backtest_clean,2019-11-05,2019-11-01,0.82,0.81,54.954170102151544,52.288202169242034,7263.26748852731,6139.249694853244,25.67578368533774,27.06316449440869,0.07571919514775317,0.07735091602440186,0.1963392571829147,0.019128251180793237,0.8383740677970979,0.0,0.0637103379586613,67.01728061237993,64.55333601140991,105,105,1.5667600809902695,1.626561948424185,8345,7365,0.01
consumer_priority,backtest_clean,2019-11-19,2019-11-01,0.66,0.94,77.54632735445176,106.21880606264565,7340.813815881762,6245.46850091589,57.92115661081763,25.72413893731877,0.24475661035681384,0.19393215228184535,0.08831824963707187,0.09242481947402686,0.8383740677970979,0.0,0.2432538835936499,117.49443538553297,112.99872985387836,70,65,0.5957728957146771,0.5752277046304256,8415,7430,0.01
consumer_priority,backtest_clean,2019-12-03,2019-12-01,0.97,0.87,83.73884128516914,72.22192187435944,7424.552657166931,6317.69042279025,43.134670698247675,28.79867868562512,0.1499149117742789,0.1379006133097984,0.05515796979396549,0.008857679932697638,0.9914977258417675,0.0,0.07324275035738827,86.32870235584448,83.01370330386142,55,50,0.6370998115237682,0.6023101971126522,8470,7480,0.01
consumer_priority,backtest_clean,2019-12-16,2019-12-01,0.0,0.0,0.0,0.0,7424.552657166931,6317.69042279025,30.19426948877337,20.159075079937583,0.0,0.06757130052180119,0.037121037207160826,0.0,0.9914977258417675,0.0,0.014656927282054671,0.0,0.0,0,0,,,8470,7480,0.01
consumer_priority,backtest_clean,2019-12-31,2019-12-01,0.71,0.87,139.44971509820607,164.3425896886149,7564.002372265137,6482.033012478864,78.09432297802834,38.66829124505969,0.6010595227135189,0.37270052354551,0.3487455625117433,0.22601122516847247,0.9914977258417675,0.0,0.45177156200350455,196.40804943409307,188.8995283777183,235,230,1.196488640242094,1.2175784766391704,8705,7710,0.01
consumer_priority,backtest_clean,2020-01-14,2020-01-01,0.0,0.0,0.0,0.0,7564.002372265137,6482.033012478864,54.66602608461984,27.067803871541784,0.0,0.17804851908075459,0.14795091051906684,0.0,1.397104975512715,0.27707124753246193,0.28002459137029956,0.0,0.0,0,0,,,8705,7710,0.01
consumer_priority,backtest_clean,2020-02-05,2020-02-01,0.96,0.98,-452.86689652062745,-444.05043418296947,7111.13547574451,6037.982578295895,19.39676423754105,9.885208951243158,-2.898007981610136,0.022785321914420672,2.548689498120229,0.02524730107399629,1.075389050268844,1.3387755726178696,-0.318432717361329,-471.7363505423203,-453.1126879418056,-420,-405,0.890327827222043,0.8938173897527566,8285,7305,0.01
consumer_priority,backtest_clean,2020-02-19,2020-02-01,1.0,1.0,-288.10578340197225,-276.5565323083288,6823.029692342538,5761.426045987566,13.57773496627874,6.919646265870199,-2.1570069274137764,0.011164807738066128,0.8466826694046041,0.0,1.075389050268844,2.555298422791743,-0.018707185195677378,-288.10578340197225,-276.5565323083288,-415,-400,1.4404431424445994,1.446358893284234,7870,6905,0.01
consumer_priority,backtest_clean,2020-03-03,2020-03-01,0.0,0.0,0.0,0.0,6823.029692342538,5761.426045987566,9.504414476395118,4.843752386109139,0.0,0.005470755791652401,0.4907475227876582,0.0,0.14790899499040247,3.426583341944062,0.5491922268732718,0.0,0.0,0,0,,,7870,6905,0.01
consumer_priority,backtest_clean,2020-03-18,2020-03-01,1.0,1.0,-938.8164470425208,-901.8415785731598,5884.213245300017,4859.584467414406,6.653090133476553,3.390626670276447,-2.898007981610136,0.002680670337909683,2.548689498120229,0.0,0.14790899499040247,3.651903280774391,-0.0009441115904871289,-938.8164470425208,-901.8415785731598,-1015,-975,1.0811485069285633,1.0811211449605007,6855,5930,0.01
consumer_priority,backtest_clean,2020-03-31,2020-03-01,1.0,1.0,-1066.7576742049002,-1025.1971910918976,4817.455571095116,3834.387276322509,4.65716309343361,2.373438669193547,-2.898007981610136,0.0013135284655757644,2.548689498120229,0.0,0.14790899499040247,3.651903280774391,0.019571747846042407,-1066.7576742049002,-1025.1971910918976,0,0,-0.0,-0.0,6855,5930,0.01
consumer_priority,backtest_clean,2020-04-15,2020-04-01,1.0,1.0,-80.9144195983278,-76.94346182894601,4736.541151496788,3757.443814493563,3.2600141654035326,1.66140706843548,-0.39836604530362274,0.000640863171269323,2.548689498120229,0.0,0.0,1.8763867177478268,0.5000905774744183,-80.9144195983278,-76.94346182894601,0,0,-0.0,-0.0,6855,5930,0.01
consumer_priority,backtest_clean,2020-04-28,2020-04-01,1.0,1.0,-599.8614680549596,-577.0097699217346,4136.679683441828,3180.4340445718285,2.28200991578251,1.1629849479048744,-2.898007981610136,0.0003140229539219816,2.548689498120229,0.0,0.0,0.6765321640997167,-0.4178273985586997,-599.8614680549596,-577.0097699217346,0,0,-0.0,-0.0,6855,5930,0.01
consumer_priority,backtest_clean,2020-05-14,2020-05-01,1.0,1.0,601.8318872902178,579.0598537181177,4738.511570732046,3759.493898289946,1.5974069410477796,0.814089463533378,2.898007981610136,0.0001550859898521563,2.548689498120229,0.0,0.0,0.19307931993103203,1.2532717410487964,601.8318872902178,579.0598537181177,0,0,0.0,0.0,6855,5930,0.01
consumer_priority,backtest_clean,2020-05-28,2020-05-01,0.97,0.97,522.3352683833244,502.1603728903665,5260.84683911537,4261.654271180312,17.27288388089812,16.100595806649608,2.898007981610136,0.030317816118501047,2.260699537662712,0.03221191969913983,0.0,0.0293205472715993,1.1987593693883138,538.4899674054891,517.6911060725428,0,0,0.0,0.0,6855,5930,0.01
consumer_priority,backtest_clean,2020-06-11,2020-06-01,0.99,0.99,400.02245946438177,384.42099440580887,5660.869298579752,4646.0752655861215,16.131649620309304,15.153457412188175,2.898007981610136,0.02669597574409045,1.3920410223862427,0.002014226760692263,0.0,0.0,1.0683075659677843,404.0630903680624,388.3040347533423,0,0,0.0,0.0,6855,5930,0.01
consumer_priority,backtest_clean,2020-06-29,2020-06-01,0.78,0.72,130.90945035213255,116.09377201625023,5791.778748931884,4762.169037602372,48.21533303866417,55.75499819485128,0.6655379142506701,0.3108415156888637,0.5751581526001023,0.2280918214527119,0.0,0.0,0.3556341828390358,167.8326286565802,161.24135002256978,120,110,0.7149980367973887,0.682207138457987,6975,6040,0.01
consumer_priority,backtest_clean,2020-07-11,2020-07-01,0.83,0.8,98.31344145433998,90.9926237124234,5890.0921903862245,4853.161661314795,53.88722113578517,61.77665466450175,0.3760882373762866,0.38134884909813144,0.08053412784050205,0.060744286312687426,0.0,0.0,0.18599428806807083,118.44992946306022,113.74077964052924,100,100,0.8442385778810109,0.8791921447702739,7075,6140,0.01
consumer_priority,backtest_clean,2020-07-24,2020-07-01,0.85,0.83,93.36647257769077,87.63418010888098,5983.458662963915,4940.795841423676,54.19749113228916,61.1928276850425,0.33286380429657203,0.3780215977485246,0.0692567273339112,0.038848985063711726,0.0,0.0,0.1679169647094322,109.84290891493032,105.58334952877227,0,0,0.0,0.0,7075,6140,0.01
consumer_priority,backtest_clean,2020-08-07,2020-08-01,0.0,0.0,0.0,0.0,5983.458662963915,4940.795841423676,37.93824379260241,42.83497937952975,0.0,0.1839422816570942,0.050322200598376776,0.0,0.0,0.0,0.03279702751576591,0.0,0.0,0,0,,,7075,6140,0.01
consumer_priority,backtest_clean,2020-08-22,2020-08-01,0.0,0.0,0.0,0.0,5983.458662963915,4940.795841423676,26.556770654821683,29.984485565670823,0.0,0.09013171801197616,0.0,0.0,0.0,0.0,0.012618440521676653,0.0,0.0,85,80,,,7160,6220,0.01
consumer_priority,backtest_clean,2020-09-04,2020-09-01,0.0,0.0,0.0,0.0,5983.458662963915,4940.795841423676,18.589739458375178,20.989139895969576,0.0,0.043817760275685264,0.0,0.0,0.10998014826481192,0.0,0.006134486438595933,0.0,0.0,0,0,,,7160,6220,0.01
consumer_priority,backtest_clean,2020-09-19,2020-09-01,0.97,0.97,-278.400670015735,-267.0265446286324,5705.05799294818,4673.769296795044,4.40248762037595,6.433845000519966,-2.898007981610136,0.0034983616226826053,1.08783748356642,0.009129436936028522,0.10998014826481192,0.0,-0.699940034228449,-287.01100001622166,-275.28509755529114,-315,-300,1.097518910363005,1.0897792966789452,6845,5920,0.01
consumer_priority,backtest_clean,2020-10-09,2020-10-01,0.0,0.0,0.0,0.0,5705.05799294818,4673.769296795044,3.081741334263165,4.503691500363976,0.0,0.0017178571725438671,0.45801960131693475,0.0,1.4436653535622153,0.0,0.06436324418852696,0.0,0.0,0,0,,,6845,5920,0.01
consumer_priority,backtest_clean,2020-10-23,2020-10-01,0.0,0.0,0.0,0.0,5705.05799294818,4673.769296795044,2.1572189339842156,3.152584050254783,0.0,0.0008417500145464948,0.0,0.0,1.4436653535622153,0.0,0.2022309945007465,0.0,0.0,80,70,,,6925,5990,0.01
consumer_priority,backtest_clean,2020-11-06,2020-11-01,1.0,1.0,-153.7246146138079,-147.30741572421147,5551.333378334372,4526.4618810708325,1.5100532537889535,2.20680883517835,-0.9833781550888596,0.0004115916201652351,0.331350625393335,0.0,2.4403283369278954,0.0,-0.24856673614476787,-153.7246146138079,-147.30741572421147,-160,-150,1.0408222547960673,1.0182786743121581,6765,5840,0.01
consumer_priority,backtest_clean,2020-11-20,2020-11-01,0.69,0.64,105.7814905293673,94.31325313734494,5657.1148688637395,4620.775134208177,48.58205476186076,54.59597107438138,0.4544425585071891,0.29751694629305797,0.47040496872679766,0.32973889208677476,2.4403283369278954,0.0,0.63165124771699,153.3065080135758,147.36445802710148,150,145,0.9784320440376673,0.9839550319069023,6915,5985,0.01
consumer_priority,backtest_clean,2020-12-04,2020-12-01,0.77,0.73,164.37912607728128,149.78512962399904,5821.493994941021,4770.560263832176,83.10769677197098,93.6171592020392,1.0815629401629647,0.8736071511617823,0.22830979668071288,0.356636406250074,0.9947860699458685,0.0,0.5286663516218489,213.47938451594973,205.1851090739713,250,240,1.1710732657715794,1.1696755241311279,7165,6225,0.01
consumer_priority,backtest_clean,2020-12-18,2020-12-01,0.97,0.71,189.33012785645417,133.23994886022086,6010.824122797475,4903.800212692397,64.0309587050123,119.95396238433457,1.0346115001171257,1.0927898645982164,0.22311391985696136,0.20993777629405458,0.9947860699458685,0.0,0.6632713183324516,195.1856988210868,187.661899803128,155,150,0.7941155573189702,0.7993098234503739,7320,6375,0.01
consumer_priority,backtest_clean,2021-01-01,2021-01-01,0.96,1.0,76.63038115465365,76.83283860650278,6087.454503952129,4980.6330512989,48.01460364161919,83.96777366903422,0.2329777488975308,0.5427721963816096,0.09706035318215415,0.0006107954978231762,2.4403283369278954,0.0,0.15955539297788135,79.82331370276422,76.83283860650278,90,85,1.1274901507488202,1.1062977958594646,7410,6460,0.01
